broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.252.2007.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.252.2007.0.tar.gz
broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.279.2011.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.279.2011.0.tar.gz
broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.294.2009.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.294.2009.0.tar.gz
broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.309.2012.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.309.2012.0.tar.gz
broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.317.2013.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.317.2013.0.tar.gz
broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.328.2013.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.328.2013.0.tar.gz
broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.337.2014.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.337.2014.0.tar.gz
broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.356.2016.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.356.2016.0.tar.gz
broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.367.2020.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.367.2020.0.tar.gz
broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.391.2018.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.391.2018.0.tar.gz
broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.401.2020.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.401.2020.0.tar.gz
broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.433.2020.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.433.2020.0.tar.gz
broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.86.2021.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BLCA.Genome_Wide_SNP_6.Level_3.86.2021.0.tar.gz
broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/gsc/broad.mit.edu/illuminaga_dnaseq_automated/mutations/broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0.tar.gz
broad.mit.edu_BLCA.IlluminaGA_DNASeq_curated.Level_2.1.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/gsc/broad.mit.edu/illuminaga_dnaseq_curated/mutations/broad.mit.edu_BLCA.IlluminaGA_DNASeq_curated.Level_2.1.4.0.tar.gz
broad.mit.edu_BLCA.IlluminaGA_DNASeq.Level_2.1.3.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/gsc/broad.mit.edu/illuminaga_dnaseq/mutations/broad.mit.edu_BLCA.IlluminaGA_DNASeq.Level_2.1.3.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.103.2009.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.103.2009.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.109.2023.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.109.2023.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.117.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.117.2002.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.120.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.120.2002.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.124.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.124.2002.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.136.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.136.2002.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.142.2023.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.142.2023.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.147.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.147.2002.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.155.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.155.2002.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.167.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.167.2002.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.177.2023.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.177.2023.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.185.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.185.2002.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.202.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.202.2002.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.216.2023.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.216.2023.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.227.2007.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.227.2007.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.234.2008.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.234.2008.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.239.2008.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.239.2008.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.255.2009.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.255.2009.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.271.2012.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.271.2012.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.288.2014.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.288.2014.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.296.2011.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.296.2011.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.305.2013.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.305.2013.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.322.2016.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.322.2016.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.334.2016.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.334.2016.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.338.2019.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.338.2019.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.360.2018.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.360.2018.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.372.2021.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.372.2021.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.379.2022.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.379.2022.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.47.2023.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.47.2023.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.56.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.56.2002.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.61.2006.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.61.2006.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.72.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.72.2002.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.74.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.74.2002.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.80.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.80.2002.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.85.2009.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.85.2009.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.93.2004.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.93.2004.0.tar.gz
broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.96.2004.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_BRCA.Genome_Wide_SNP_6.Level_3.96.2004.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.114.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.114.2002.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.127.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.127.2002.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.148.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.148.2002.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.169.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.169.2002.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.179.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.179.2002.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.200.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.200.2002.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.217.2003.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.217.2003.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.236.2004.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.236.2004.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.256.2005.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.256.2005.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.280.2007.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.280.2007.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.297.2008.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.297.2008.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.335.2009.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.335.2009.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.350.2010.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.350.2010.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.361.2011.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.361.2011.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.373.2015.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.373.2015.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.380.2014.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.380.2014.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.394.2014.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.394.2014.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.420.2016.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.420.2016.0.tar.gz
broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.88.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CESC.Genome_Wide_SNP_6.Level_3.88.2002.0.tar.gz
broad.mit.edu_CESC.IlluminaGA_DNASeq_automated.Level_2.1.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/gsc/broad.mit.edu/illuminaga_dnaseq_automated/mutations/broad.mit.edu_CESC.IlluminaGA_DNASeq_automated.Level_2.1.6.0.tar.gz
broad.mit.edu_CESC.IlluminaGA_DNASeq.Level_2.1.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/gsc/broad.mit.edu/illuminaga_dnaseq/mutations/broad.mit.edu_CESC.IlluminaGA_DNASeq.Level_2.1.4.0.tar.gz
broad.mit.edu_CHOL.Genome_Wide_SNP_6.Level_3.428.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/chol/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_CHOL.Genome_Wide_SNP_6.Level_3.428.2002.0.tar.gz
broad.mit.edu_CHOL.IlluminaGA_DNASeq_automated.Level_2.1.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/chol/gsc/broad.mit.edu/illuminaga_dnaseq_automated/mutations/broad.mit.edu_CHOL.IlluminaGA_DNASeq_automated.Level_2.1.0.0.tar.gz
broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.116.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/coad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.116.2002.0.tar.gz
broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.123.2010.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/coad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.123.2010.0.tar.gz
broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.132.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/coad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.132.2002.0.tar.gz
broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.138.2010.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/coad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.138.2010.0.tar.gz
broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.154.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/coad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.154.2002.0.tar.gz
broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.157.2010.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/coad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.157.2010.0.tar.gz
broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.172.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/coad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.172.2002.0.tar.gz
broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.28.2010.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/coad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_COAD.Genome_Wide_SNP_6.Level_3.28.2010.0.tar.gz
